'TRAINING', 'images/000000425226.jpg', 'person', 0.15208333333333332, 0.321875, 0.7770833333333333, 0.9031250000000001
'TRAINING', 'images/000000387916.jpg', 'person', 0.26875, 0.6430260047281324, 0.32187499999999997, 0.8486997635933806
'TRAINING', 'images/000000398028.jpg', 'person', 0.4602803738317757, 0.040625, 0.5841121495327103, 0.096875
'TRAINING', 'images/000000188465.jpg', 'person', 0.2734375, 0.23348017621145375, 0.328125, 0.394273127753304
'TRAINING', 'images/000000072795.jpg', 'person', 0.625, 0.5729166666666666, 0.6921875, 0.69375
'TRAINING', 'images/000000462904.jpg', 'person', 0.409375, 0.2916666666666667, 0.43906249999999997, 0.3666666666666667
'TRAINING', 'images/000000193181.jpg', 'person', 0.4413145539906103, 0.5078125, 0.983568075117371, 0.8875
'TRAINING', 'images/000000229948.jpg', 'person', 0.1375, 0.42289719626168226, 0.1484375, 0.45794392523364486
'TRAINING', 'images/000000229601.jpg', 'person', 0.30625, 0.2224824355971897, 0.3453125, 0.45901639344262296
'TRAINING', 'images/000000516677.jpg', 'person', 0.428125, 0.40625, 0.4984375, 0.6395833333333334
'TRAINING', 'images/000000387916.jpg', 'person', 0.178125, 0.6572104018912529, 0.2828125, 0.9645390070921985
'TRAINING', 'images/000000387916.jpg', 'person', 0.3390625, 0.7281323877068558, 0.38125, 0.8841607565011821
'TRAINING', 'images/000000309655.jpg', 'person', 0.6078125, 0.4666666666666667, 0.6734375, 0.6083333333333334
'TRAINING', 'images/000000072795.jpg', 'person', 0.0828125, 0.39791666666666664, 0.12031249999999999, 0.5125
'TRAINING', 'images/000000451714.jpg', 'person', 0.6708333333333333, 0.25, 0.6791666666666666, 0.259375
'TRAINING', 'images/000000516677.jpg', 'person', 0.490625, 0.33541666666666664, 0.5703125, 0.6395833333333333
'TRAINING', 'images/000000072795.jpg', 'person', 0.2875, 0.8666666666666667, 0.5046875, 0.9854166666666667
'TRAINING', 'images/000000464089.jpg', 'person', 0.96875, 0.27708333333333335, 0.9984375, 0.48125
'TRAINING', 'images/000000451714.jpg', 'person', 0.9291666666666667, 0.23125, 0.9395833333333333, 0.25
'TRAINING', 'images/000000439994.jpg', 'person', 0.10046728971962617, 0.140625, 0.18457943925233644, 0.25625
'TRAINING', 'images/000000229601.jpg', 'person', 0.2453125, 0.28805620608899296, 0.25625, 0.32318501170960184
'TRAINING', 'images/000000521819.jpg', 'person', 0.8296875, 0.6041666666666666, 0.8828125, 0.875
'TRAINING', 'images/000000405249.jpg', 'person', 0.516, 0.0, 0.792, 0.49866666666666665
'TRAINING', 'images/000000018491.jpg', 'person', 0.428125, 0.1592505854800937, 0.515625, 0.5035128805620609
'TRAINING', 'images/000000331280.jpg', 'person', 0.0, 0.2978142076502732, 0.136, 0.47540983606557374
'TRAINING', 'images/000000509014.jpg', 'person', 0.39375, 0.597864768683274, 0.515625, 0.9857651245551601
'TRAINING', 'images/000000463522.jpg', 'person', 0.7421875, 0.4979166666666667, 0.7515625, 0.5291666666666667
'TRAINING', 'images/000000439180.jpg', 'person', 0.0234375, 0.5666666666666667, 0.053125, 0.7416666666666667
'TRAINING', 'images/000000193181.jpg', 'person', 0.5539906103286385, 0.034375, 0.687793427230047, 0.1359375
'TRAINING', 'images/000000205324.jpg', 'person', 0.0796875, 0.0, 0.2921875, 0.6517647058823529
'TRAINING', 'images/000000438955.jpg', 'person', 0.096875, 0.429042904290429, 0.2078125, 0.759075907590759
'TRAINING', 'images/000000018491.jpg', 'person', 0.2765625, 0.18032786885245902, 0.325, 0.35362997658079626
'TRAINING', 'images/000000516677.jpg', 'person', 0.7109375, 0.3145833333333333, 0.778125, 0.6520833333333333
'TRAINING', 'images/000000439994.jpg', 'person', 0.48130841121495327, 0.21875, 0.5677570093457944, 0.2796875
'TRAINING', 'images/000000405249.jpg', 'person', 0.88, 0.312, 0.998, 0.9573333333333334
'TRAINING', 'images/000000378515.jpg', 'person', 0.6211764705882353, 0.0453125, 0.7058823529411765, 0.21406250000000002
'TRAINING', 'images/000000546823.jpg', 'person', 0.4015625, 0.5458333333333333, 0.434375, 0.6625
'TRAINING', 'images/000000319721.jpg', 'person', 0.0, 0.2640625, 0.06666666666666667, 0.40312499999999996
'TRAINING', 'images/000000378515.jpg', 'person', 0.11058823529411765, 0.046875, 0.2, 0.16875
'TRAINING', 'images/000000153669.jpg', 'person', 0.5328125, 0.1288056206088993, 0.8703125, 0.9437939110070258
'TRAINING', 'images/000000438955.jpg', 'person', 0.5140625, 0.3432343234323432, 0.6796875, 0.7458745874587458
'TRAINING', 'images/000000331280.jpg', 'person', 0.614, 0.13387978142076504, 0.72, 0.29508196721311475
'TRAINING', 'images/000000521819.jpg', 'person', 0.51875, 0.6479166666666667, 0.5734375, 0.8666666666666667
'TRAINING', 'images/000000405249.jpg', 'person', 0.356, 0.0, 0.558, 0.30666666666666664
'TRAINING', 'images/000000084031.jpg', 'person', 0.0703125, 0.49882903981264637, 0.10625, 0.6323185011709602
'TRAINING', 'images/000000227898.jpg', 'person', 0.0, 0.5707547169811321, 0.0234375, 0.6179245283018868
'TRAINING', 'images/000000509014.jpg', 'person', 0.5265625, 0.6654804270462633, 0.5734375, 0.8291814946619217
'TRAINING', 'images/000000439180.jpg', 'person', 0.0, 0.5666666666666667, 0.01875, 0.7416666666666667
'TRAINING', 'images/000000188465.jpg', 'person', 0.2109375, 0.29515418502202645, 0.2515625, 0.3722466960352423
'TRAINING', 'images/000000463522.jpg', 'person', 0.7546875, 0.4979166666666667, 0.765625, 0.5291666666666667
'TRAINING', 'images/000000166747.jpg', 'person', 0.288, 0.472, 0.3573333333333333, 0.6599999999999999
'TRAINING', 'images/000000188465.jpg', 'person', 0.146875, 0.3392070484581498, 0.1859375, 0.40969162995594716
'TRAINING', 'images/000000330396.jpg', 'person', 0.78, 0.424, 0.808, 0.488
'TRAINING', 'images/000000361919.jpg', 'person', 0.9484375, 0.6988235294117647, 0.9984375000000001, 0.9623529411764706
'TRAINING', 'images/000000521819.jpg', 'person', 0.5640625, 0.63125, 0.6531250000000001, 0.8770833333333333
'TRAINING', 'images/000000377486.jpg', 'person', 0.0625, 0.0, 0.0953125, 0.06088992974238876
'TRAINING', 'images/000000462904.jpg', 'person', 0.7265625, 0.3020833333333333, 0.7734375, 0.36666666666666664
'TRAINING', 'images/000000084031.jpg', 'person', 0.0390625, 0.4964871194379391, 0.06875, 0.6370023419203747
'TRAINING', 'images/000000309655.jpg', 'person', 0.2078125, 0.48125, 0.246875, 0.5708333333333333
'TRAINING', 'images/000000018491.jpg', 'person', 0.1078125, 0.2224824355971897, 0.190625, 0.5081967213114754
'TRAINING', 'images/000000454798.jpg', 'person', 0.9390625, 0.36705882352941177, 0.9625, 0.41411764705882353
'TRAINING', 'images/000000377486.jpg', 'person', 0.178125, 0.00234192037470726, 0.2546875, 0.05620608899297424
'TRAINING', 'images/000000521819.jpg', 'person', 0.303125, 0.5625, 0.37968749999999996, 0.85625
'TRAINING', 'images/000000193181.jpg', 'person', 0.6666666666666666, 0.090625, 0.7652582159624413, 0.1953125
'TRAINING', 'images/000000546823.jpg', 'person', 0.865625, 0.55625, 0.975, 0.8
'TRAINING', 'images/000000463522.jpg', 'person', 0.7703125, 0.49583333333333335, 0.78125, 0.53125
'TRAINING', 'images/000000188465.jpg', 'person', 0.0734375, 0.3766519823788546, 0.10625000000000001, 0.44933920704845814
'TRAINING', 'images/000000439994.jpg', 'person', 0.1658878504672897, 0.4765625, 0.24299065420560745, 0.55
'TRAINING', 'images/000000378515.jpg', 'person', 0.6729411764705883, 0.03125, 0.7458823529411764, 0.1765625
'TRAINING', 'images/000000018491.jpg', 'person', 0.090625, 0.14285714285714285, 0.146875, 0.2786885245901639
'TRAINING', 'images/000000462904.jpg', 'person', 0.6453125, 0.3, 0.6953125, 0.37916666666666665
'TRAINING', 'images/000000405249.jpg', 'person', 0.758, 0.16, 0.9339999999999999, 0.5573333333333333
'TRAINING', 'images/000000193181.jpg', 'person', 0.1056338028169014, 0.0046875, 0.2323943661971831, 0.15937500000000002
'TRAINING', 'images/000000516677.jpg', 'person', 0.50625, 0.5354166666666667, 0.703125, 0.8104166666666667
'TRAINING', 'images/000000439854.jpg', 'person', 0.262, 0.6936936936936937, 0.35, 0.8498498498498499
'TRAINING', 'images/000000361919.jpg', 'person', 0.23125, 0.7858823529411765, 0.23593750000000002, 0.8070588235294117
'TRAINING', 'images/000000438955.jpg', 'person', 0.809375, 0.2871287128712871, 0.9359375, 0.7128712871287128
'TRAINING', 'images/000000521819.jpg', 'person', 0.2828125, 0.6958333333333333, 0.325, 0.8291666666666666
'TRAINING', 'images/000000361919.jpg', 'person', 0.228125, 0.8329411764705882, 0.2421875, 0.9035294117647058
'TRAINING', 'images/000000463522.jpg', 'person', 0.790625, 0.4979166666666667, 0.7953125, 0.525
'TRAINING', 'images/000000542127.jpg', 'person', 0.44375, 0.8051643192488263, 0.484375, 0.880281690140845
'TRAINING', 'images/000000546823.jpg', 'person', 0.94375, 0.55, 0.98125, 0.6416666666666667
'TRAINING', 'images/000000462904.jpg', 'person', 0.43125, 0.30416666666666664, 0.46875, 0.3583333333333333
'TRAINING', 'images/000000546823.jpg', 'person', 0.6625, 0.55625, 0.6984374999999999, 0.6458333333333334
'TRAINING', 'images/000000361919.jpg', 'person', 0.1421875, 0.8305882352941176, 0.1703125, 0.8941176470588235
'TRAINING', 'images/000000476770.jpg', 'person', 0.3671875, 0.27230046948356806, 0.5421875, 0.7065727699530516
'TRAINING', 'images/000000018491.jpg', 'person', 0.190625, 0.06088992974238876, 0.25468749999999996, 0.2927400468384075
'TRAINING', 'images/000000439180.jpg', 'person', 0.2546875, 0.44166666666666665, 0.309375, 0.5638888888888889
'TRAINING', 'images/000000439854.jpg', 'person', 0.666, 0.5645645645645646, 0.68, 0.6306306306306306
'TRAINING', 'images/000000462904.jpg', 'person', 0.45, 0.29791666666666666, 0.4859375, 0.3770833333333333
'TRAINING', 'images/000000153669.jpg', 'person', 0.7625, 0.4496487119437939, 0.9234374999999999, 0.7236533957845434
'TRAINING', 'images/000000463522.jpg', 'person', 0.8, 0.5, 0.8109375000000001, 0.5604166666666667
'TRAINING', 'images/000000085682.jpg', 'person', 0.628125, 0.6791569086651054, 0.6640625, 0.8641686182669789
'TRAINING', 'images/000000516677.jpg', 'person', 0.496875, 0.3854166666666667, 0.534375, 0.6104166666666667
'TRAINING', 'images/000000387916.jpg', 'person', 0.696875, 0.6477541371158393, 0.7703125000000001, 0.8817966903073287
'TRAINING', 'images/000000166747.jpg', 'person', 0.3626666666666667, 0.508, 0.4026666666666667, 0.594
'TRAINING', 'images/000000018491.jpg', 'person', 0.0203125, 0.18969555035128804, 0.06875, 0.3442622950819672
'TRAINING', 'images/000000309655.jpg', 'person', 0.559375, 0.46875, 0.5890624999999999, 0.5854166666666667
'TRAINING', 'images/000000387916.jpg', 'person', 0.775, 0.6028368794326241, 0.83125, 0.8912529550827424
'TRAINING', 'images/000000572900.jpg', 'person', 0.915625, 0.37916666666666665, 0.9343750000000001, 0.48541666666666666
'TRAINING', 'images/000000438955.jpg', 'person', 0.7703125, 0.30363036303630364, 0.8703124999999999, 0.6864686468646866
'TRAINING', 'images/000000243989.jpg', 'person', 0.786, 0.8082191780821918, 0.9400000000000001, 0.997716894977169
'TRAINING', 'images/000000016228.jpg', 'person', 0.1828125, 0.4431818181818182, 0.20156249999999998, 0.5772727272727273
'TRAINING', 'images/000000516677.jpg', 'person', 0.5640625, 0.38958333333333334, 0.5734375, 0.41875
'TRAINING', 'images/000000309655.jpg', 'person', 0.3453125, 0.48541666666666666, 0.371875, 0.575
'TRAINING', 'images/000000521819.jpg', 'person', 0.453125, 0.575, 0.54375, 0.875
'TRAINING', 'images/000000084031.jpg', 'person', 0.4359375, 0.43559718969555034, 0.5874999999999999, 0.7822014051522248
'TRAINING', 'images/000000193181.jpg', 'person', 0.03286384976525822, 0.0015625, 0.14084507042253522, 0.1890625
'TRAINING', 'images/000000052891.jpg', 'person', 0.9171875, 0.297423887587822, 0.9203125000000001, 0.30210772833723654
'TRAINING', 'images/000000268729.jpg', 'person', 0.5546875, 0.41458333333333336, 0.5640625, 0.4395833333333334
'TRAINING', 'images/000000438955.jpg', 'person', 0.3609375, 0.43564356435643564, 0.39687500000000003, 0.6171617161716172
'TRAINING', 'images/000000361919.jpg', 'person', 0.6546875, 0.7223529411764706, 0.671875, 0.7482352941176471
'TRAINING', 'images/000000016228.jpg', 'person', 0.1890625, 0.42727272727272725, 0.22499999999999998, 0.5818181818181818
'TRAINING', 'images/000000231508.jpg', 'person', 0.6865671641791045, 0.374, 0.7611940298507462, 0.454
'TRAINING', 'images/000000509014.jpg', 'person', 0.6796875, 0.5373665480427047, 0.6984375, 0.6868327402135231
'TRAINING', 'images/000000387916.jpg', 'person', 0.6546875, 0.6524822695035462, 0.7062499999999999, 0.8699763593380615
'TRAINING', 'images/000000052891.jpg', 'person', 0.9296875, 0.297423887587822, 0.9328125, 0.3044496487119438
'TRAINING', 'images/000000309655.jpg', 'person', 0.39375, 0.45625, 0.41875, 0.5645833333333333
'TRAINING', 'images/000000542127.jpg', 'person', 0.5578125, 0.8380281690140845, 0.5828125000000001, 0.880281690140845
'TRAINING', 'images/000000427655.jpg', 'person', 0.6955503512880562, 0.2859375, 0.7236533957845434, 0.3
'TRAINING', 'images/000000153669.jpg', 'person', 0.9015625, 0.4847775175644028, 0.9578125000000001, 0.730679156908665
'TRAINING', 'images/000000542127.jpg', 'person', 0.471875, 0.8098591549295775, 0.5109375, 0.8849765258215962
'TRAINING', 'images/000000084031.jpg', 'person', 0.2859375, 0.5925058548009368, 0.4359375, 0.8173302107728337
'TRAINING', 'images/000000084031.jpg', 'person', 0.3328125, 0.4847775175644028, 0.3515625, 0.5901639344262295
'TRAINING', 'images/000000084031.jpg', 'person', 0.0984375, 0.49414519906323184, 0.121875, 0.6346604215456675
'TRAINING', 'images/000000476770.jpg', 'person', 0.565625, 0.09389671361502347, 0.7015625000000001, 0.6408450704225352
'TRAINING', 'images/000000439180.jpg', 'person', 0.396875, 0.475, 0.43437499999999996, 0.6055555555555555
'TRAINING', 'images/000000572900.jpg', 'person', 0.8515625, 0.37916666666666665, 0.865625, 0.47916666666666663
'TRAINING', 'images/000000476770.jpg', 'person', 0.5328125, 0.07042253521126761, 0.9515625000000001, 0.9835680751173709
'TRAINING', 'images/000000141671.jpg', 'person', 0.14375, 0.5373134328358209, 0.1796875, 0.6268656716417911
'TRAINING', 'images/000000243989.jpg', 'person', 0.166, 0.4041095890410959, 0.388, 0.9863013698630136
'TRAINING', 'images/000000509014.jpg', 'person', 0.190625, 0.5373665480427047, 0.19374999999999998, 0.5658362989323844
'TRAINING', 'images/000000509014.jpg', 'person', 0.83125, 0.5160142348754448, 0.84375, 0.6014234875444839
'TRAINING', 'images/000000463522.jpg', 'person', 0.9453125, 0.4895833333333333, 0.9609375, 0.525
'TRAINING', 'images/000000141671.jpg', 'person', 0.3421875, 0.7313432835820896, 0.3734375, 0.826865671641791
'TRAINING', 'images/000000193181.jpg', 'person', 0.795774647887324, 0.109375, 0.8544600938967136, 0.159375
'TRAINING', 'images/000000546823.jpg', 'person', 0.046875, 0.5708333333333333, 0.08125, 0.7208333333333333
'TRAINING', 'images/000000438955.jpg', 'person', 0.678125, 0.29372937293729373, 0.7062499999999999, 0.44884488448844884
'TRAINING', 'images/000000085682.jpg', 'person', 0.5984375, 0.6791569086651054, 0.6187499999999999, 0.7564402810304449
'TRAINING', 'images/000000438955.jpg', 'person', 0.65, 0.29042904290429045, 0.6796875, 0.45544554455445546
'TRAINING', 'images/000000141671.jpg', 'person', 0.06875, 0.5522388059701493, 0.084375, 0.6358208955223881
'TRAINING', 'images/000000542127.jpg', 'person', 0.653125, 0.8215962441314554, 0.6749999999999999, 0.863849765258216
'TRAINING', 'images/000000438955.jpg', 'person', 0.60625, 0.3102310231023102, 0.63125, 0.46864686468646866
'TRAINING', 'images/000000309655.jpg', 'person', 0.58125, 0.48333333333333334, 0.6109375, 0.5791666666666667
'TRAINING', 'images/000000361919.jpg', 'person', 0.2734375, 0.8164705882352942, 0.284375, 0.8729411764705883
'TRAINING', 'images/000000427655.jpg', 'person', 0.6416861826697893, 0.2875, 0.6791569086651055, 0.30156249999999996
'TRAINING', 'images/000000084031.jpg', 'person', 0.003125, 0.5081967213114754, 0.05, 0.6323185011709602
'TRAINING', 'images/000000439180.jpg', 'person', 0.3640625, 0.48055555555555557, 0.41875, 0.7277777777777779
'TRAINING', 'images/000000378515.jpg', 'person', 0.3764705882352941, 0.05625, 0.4376470588235294, 0.1578125
'TRAINING', 'images/000000405249.jpg', 'person', 0.288, 0.11733333333333333, 0.532, 0.4346666666666667
'TRAINING', 'images/000000141671.jpg', 'person', 0.5734375, 0.7014925373134329, 0.6062500000000001, 0.817910447761194
'TRAINING', 'images/000000166747.jpg', 'person', 0.9013333333333333, 0.576, 0.9279999999999999, 0.624
'TRAINING', 'images/000000405249.jpg', 'person', 0.182, 0.05333333333333334, 0.316, 0.4186666666666667
'TRAINING', 'images/000000153669.jpg', 'person', 0.16875, 0.297423887587822, 0.2875, 0.6978922716627635
'TRAINING', 'images/000000572900.jpg', 'person', 0.9578125, 0.3645833333333333, 0.9796874999999999, 0.4895833333333333
'TRAINING', 'images/000000405249.jpg', 'person', 0.0, 0.016, 0.098, 0.448
'TRAINING', 'images/000000509014.jpg', 'person', 0.8515625, 0.6014234875444839, 0.903125, 0.896797153024911
'TRAINING', 'images/000000231508.jpg', 'person', 0.20298507462686566, 0.466, 0.3253731343283582, 0.538
'TRAINING', 'images/000000231508.jpg', 'person', 0.16716417910447762, 0.494, 0.21492537313432836, 0.534
'TRAINING', 'images/000000438955.jpg', 'person', 0.559375, 0.31683168316831684, 0.5890624999999999, 0.37293729372937295
'TRAINING', 'images/000000309655.jpg', 'person', 0.1390625, 0.49583333333333335, 0.17343750000000002, 0.5895833333333333
'TRAINING', 'images/000000542127.jpg', 'person', 0.5125, 0.31690140845070425, 0.6078125, 0.4342723004694836
'TRAINING', 'images/000000085682.jpg', 'person', 0.521875, 0.6651053864168618, 0.5546875, 0.7189695550351287
'TRAINING', 'images/000000085682.jpg', 'person', 0.425, 0.6416861826697893, 0.44375, 0.711943793911007
'TRAINING', 'images/000000085682.jpg', 'person', 0.9484375, 0.7189695550351288, 0.9984375000000001, 0.8266978922716628
'TRAINING', 'images/000000509014.jpg', 'person', 0.359375, 0.5622775800711743, 0.3796875, 0.697508896797153
'TRAINING', 'images/000000309655.jpg', 'person', 0.0, 0.4625, 0.0078125, 0.5645833333333333
'TRAINING', 'images/000000193181.jpg', 'person', 0.57981220657277, 0.09375, 0.6901408450704226, 0.1921875
'TRAINING', 'images/000000141671.jpg', 'person', 0.615625, 0.6119402985074627, 0.6453125, 0.7134328358208955
'TRAINING', 'images/000000509014.jpg', 'person', 0.3109375, 0.5480427046263345, 0.35, 0.7829181494661922
'TRAINING', 'images/000000085682.jpg', 'person', 0.584375, 0.7540983606557377, 0.60625, 0.8665105386416861
'TRAINING', 'images/000000018491.jpg', 'person', 0.0, 0.1920374707259953, 0.0171875, 0.34192037470725994
'TRAINING', 'images/000000231508.jpg', 'person', 0.08955223880597014, 0.444, 0.12835820895522387, 0.538
'TRAINING', 'images/000000231508.jpg', 'person', 0.5761194029850746, 0.294, 0.7044776119402985, 0.39999999999999997
'TRAINING', 'images/000000542127.jpg', 'person', 0.33125, 0.92018779342723, 0.378125, 0.9976525821596244
'TRAINING', 'images/000000439180.jpg', 'person', 0.4203125, 0.4222222222222222, 0.53125, 0.7361111111111112
'TRAINING', 'images/000000377113.jpg', 'person', 0.9640625, 0.00234192037470726, 0.9968750000000001, 0.05152224824355972
'TRAINING', 'images/000000509014.jpg', 'person', 0.5765625, 0.701067615658363, 0.6328125, 0.8790035587188612
'TRAINING', 'images/000000141671.jpg', 'person', 0.0890625, 0.5343283582089552, 0.1078125, 0.6358208955223881
'TRAINING', 'images/000000153669.jpg', 'person', 0.078125, 0.2786885245901639, 0.184375, 0.7072599531615924
'TRAINING', 'images/000000193181.jpg', 'person', 0.7699530516431925, 0.009375, 0.8568075117370892, 0.08906249999999999
'TRAINING', 'images/000000084031.jpg', 'person', 0.3984375, 0.4332552693208431, 0.4140625, 0.4894613583138173
'TRAINING', 'images/000000016228.jpg', 'person', 0.059375, 0.45454545454545453, 0.0828125, 0.5931818181818181
'TRAINING', 'images/000000166747.jpg', 'person', 0.416, 0.182, 0.45866666666666667, 0.248
'TRAINING', 'images/000000476770.jpg', 'person', 0.0, 0.176056338028169, 0.0515625, 0.352112676056338
'TRAINING', 'images/000000542127.jpg', 'person', 0.3125, 0.903755868544601, 0.353125, 0.9600938967136151
'TRAINING', 'images/000000546823.jpg', 'person', 0.2609375, 0.5375, 0.27499999999999997, 0.575
'TRAINING', 'images/000000141671.jpg', 'person', 0.35, 0.5552238805970149, 0.36406249999999996, 0.6328358208955224
'TRAINING', 'images/000000546823.jpg', 'person', 0.6484375, 0.5520833333333334, 0.671875, 0.6041666666666667
'TRAINING', 'images/000000509014.jpg', 'person', 0.9671875, 0.6263345195729537, 0.9984375, 0.7330960854092526
'TRAINING', 'images/000000476770.jpg', 'person', 0.04375, 0.1619718309859155, 0.1, 0.25821596244131456
'TRAINING', 'images/000000193181.jpg', 'person', 0.36384976525821594, 0.065625, 0.4460093896713615, 0.15625
'TRAINING', 'images/000000509014.jpg', 'person', 0.803125, 0.5587188612099644, 0.821875, 0.7046263345195729
'TRAINING', 'images/000000405249.jpg', 'person', 0.354, 0.4613333333333333, 0.916, 0.984
'TRAINING', 'images/000000085682.jpg', 'person', 0.5546875, 0.6791569086651054, 0.6, 0.8313817330210773
'TRAINING', 'images/000000193181.jpg', 'person', 0.9131455399061033, 0.0984375, 0.9976525821596244, 0.2
'TRAINING', 'images/000000439180.jpg', 'person', 0.7328125, 0.41388888888888886, 0.8078124999999999, 0.6694444444444444
'TRAINING', 'images/000000439180.jpg', 'person', 0.6046875, 0.40555555555555556, 0.7359375, 0.7472222222222222
'TRAINING', 'images/000000542127.jpg', 'person', 0.1953125, 0.7887323943661971, 0.234375, 0.8568075117370891
'TRAINING', 'images/000000476770.jpg', 'person', 0.9265625, 0.16666666666666666, 0.9984375, 0.2605633802816901
'TRAINING', 'images/000000438955.jpg', 'person', 0.3203125, 0.38283828382838286, 0.35, 0.44224422442244227
'TRAINING', 'images/000000546823.jpg', 'person', 0.6359375, 0.5270833333333333, 0.6531250000000001, 0.5895833333333333
'TRAINING', 'images/000000153669.jpg', 'person', 0.0, 0.29508196721311475, 0.121875, 0.7002341920374707
'TRAINING', 'images/000000153669.jpg', 'person', 0.3703125, 0.0936768149882904, 0.45781249999999996, 0.19437939110070257
'TRAINING', 'images/000000438955.jpg', 'person', 0.2859375, 0.38943894389438943, 0.36875, 0.7623762376237624
'TRAINING', 'images/000000166747.jpg', 'person', 0.6106666666666667, 0.222, 0.7626666666666667, 0.354
'TRAINING', 'images/000000231508.jpg', 'person', 0.591044776119403, 0.21, 0.6417910447761194, 0.29
'TRAINING', 'images/000000153669.jpg', 'person', 0.5015625, 0.0, 0.609375, 0.19672131147540983
'TRAINING', 'images/000000153669.jpg', 'person', 0.6578125, 0.06557377049180328, 0.7375, 0.20374707259953162
'TRAINING', 'images/000000166747.jpg', 'person', 0.688, 0.228, 0.7253333333333333, 0.28600000000000003
'TRAINING', 'images/000000016228.jpg', 'person', 0.24375, 0.44772727272727275, 0.259375, 0.4954545454545455
'TRAINING', 'images/000000405249.jpg', 'person', 0.766, 0.0, 0.998, 0.312
'TRAINING', 'images/000000231508.jpg', 'person', 0.5194029850746269, 0.202, 0.5940298507462687, 0.314
'TRAINING', 'images/000000084031.jpg', 'person', 0.359375, 0.477751756440281, 0.3765625, 0.522248243559719
'TRAINING', 'images/000000546823.jpg', 'person', 0.7515625, 0.5229166666666667, 0.7609375, 0.5625
'TRAINING', 'images/000000476770.jpg', 'person', 0.9109375, 0.15258215962441316, 0.95, 0.2112676056338028
'TRAINING', 'images/000000166747.jpg', 'person', 0.9013333333333333, 0.558, 0.9253333333333333, 0.6220000000000001
'TRAINING', 'images/000000439180.jpg', 'person', 0.3125, 0.4444444444444444, 0.39375, 0.8333333333333333
'TRAINING', 'images/000000188465.jpg', 'person', 0.7109375, 0.2026431718061674, 0.765625, 0.2643171806167401
'TRAINING', 'images/000000188465.jpg', 'person', 0.7234375, 0.24669603524229075, 0.7749999999999999, 0.31277533039647576
'TRAINING', 'images/000000542127.jpg', 'person', 0.3234375, 0.9154929577464789, 0.36093749999999997, 0.9741784037558685
'TRAINING', 'images/000000188465.jpg', 'person', 0.4546875, 0.40969162995594716, 0.48750000000000004, 0.45154185022026433
'TRAINING', 'images/000000153669.jpg', 'person', 0.7828125, 0.48243559718969553, 0.8421875, 0.6370023419203747
'TRAINING', 'images/000000476770.jpg', 'person', 0.1125, 0.14788732394366197, 0.1765625, 0.23708920187793425
'TRAINING', 'images/000000153669.jpg', 'person', 0.7046875, 0.468384074941452, 0.7859375000000001, 0.7189695550351288
'TRAINING', 'images/000000166747.jpg', 'person', 0.5706666666666667, 0.214, 0.616, 0.272
'TRAINING', 'images/000000476770.jpg', 'person', 0.121875, 0.04225352112676056, 0.146875, 0.10328638497652581
'TRAINING', 'images/000000427655.jpg', 'person', 0.6697892271662763, 0.35625, 0.7002341920374707, 0.41250000000000003
'TRAINING', 'images/000000542127.jpg', 'person', 0.3, 0.8849765258215962, 0.3359375, 0.9436619718309859
'TRAINING', 'images/000000427655.jpg', 'person', 0.7072599531615925, 0.3375, 0.7400468384074942, 0.35625
'TRAINING', 'images/000000166747.jpg', 'person', 0.496, 0.216, 0.5813333333333334, 0.33799999999999997
'TRAINING', 'images/000000427655.jpg', 'person', 0.01873536299765808, 0.353125, 0.05152224824355972, 0.4140625
'TRAINING', 'images/000000166747.jpg', 'person', 0.3973333333333333, 0.506, 0.44, 0.562
'TRAINING', 'images/000000493019.jpg', 'animal', 0.321875, 0.4384133611691023, 0.42500000000000004, 0.7954070981210856
'TRAINING', 'images/000000148783.jpg', 'animal', 0.6629464285714286, 0.190625, 0.9754464285714286, 0.721875
'TRAINING', 'images/000000562121.jpg', 'animal', 0.221875, 0.4977973568281938, 0.2453125, 0.5462555066079295
'TRAINING', 'images/000000110211.jpg', 'animal', 0.0953125, 0.4331395348837209, 0.1796875, 0.5319767441860465
'TRAINING', 'images/000000215245.jpg', 'animal', 0.25, 0.41458333333333336, 0.3234375, 0.47708333333333336
'TRAINING', 'images/000000001818.jpg', 'animal', 0.0, 0.002352941176470588, 0.9953125, 0.9976470588235293
'TRAINING', 'images/000000110211.jpg', 'animal', 0.83125, 0.5203488372093024, 0.9109375000000001, 0.7180232558139535
'TRAINING', 'images/000000545730.jpg', 'animal', 0.8734375, 0.65807962529274, 0.9874999999999999, 0.7704918032786885
'TRAINING', 'images/000000545730.jpg', 'animal', 0.2609375, 0.7283372365339579, 0.375, 0.8407494145199064
'TRAINING', 'images/000000493019.jpg', 'animal', 0.4, 0.4154488517745303, 0.528125, 0.7995824634655533
'TRAINING', 'images/000000577149.jpg', 'animal', 0.296875, 0.34624697336561744, 0.3921875, 0.7627118644067796
'TRAINING', 'images/000000185409.jpg', 'animal', 0.3734375, 0.32075471698113206, 0.64375, 0.7594339622641509
'TRAINING', 'images/000000378453.jpg', 'animal', 0.202, 0.6416184971098265, 0.402, 0.8323699421965317
'TRAINING', 'images/000000244592.jpg', 'animal', 0.286, 0.32085561497326204, 0.528, 0.6844919786096257
'TRAINING', 'images/000000378453.jpg', 'animal', 0.608, 0.5809248554913294, 0.758, 0.7341040462427746
